frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
1319,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1320,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1322,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1323,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1324,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1325,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1326,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1329,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1330,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1331,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1332,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1337,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1338,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1340,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1341,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1344,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1345,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1346,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1348,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1349,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1350,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1351,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1353,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1354,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1357,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1360,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1363,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1368,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1369,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1370,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1371,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1372,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1373,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1374,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1375,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1376,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1377,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1378,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1379,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1380,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1386,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1387,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1388,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1389,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1390,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1391,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1392,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1393,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1394,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1395,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1396,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1399,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1400,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1402,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1403,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1407,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1408,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1410,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1411,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1412,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1413,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1415,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1416,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1419,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1420,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1423,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1424,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1425,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1426,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1427,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1428,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1429,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1430,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1432,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1436,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1437,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1438,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1440,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1441,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1442,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1443,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1444,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1445,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1446,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1447,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1448,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1449,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1450,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1451,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1452,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1453,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1454,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1457,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1460,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1461,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1462,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
