frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
1320,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1322,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1323,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1324,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1325,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1326,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1329,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1330,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1331,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1332,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1340,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1341,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1344,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1348,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1350,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1351,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1353,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1360,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1370,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1376,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1380,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1387,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1388,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1389,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1390,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1392,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1393,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1394,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1396,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1399,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1400,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1402,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1403,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1407,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1408,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1410,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1411,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1412,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1413,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1415,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1419,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1420,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1429,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1430,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1436,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1440,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1441,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1447,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1449,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1450,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1451,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1452,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1453,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1457,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1460,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1461,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1465,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1468,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1470,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1480,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1483,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1485,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1489,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1490,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1492,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1493,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1499,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1500,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1510,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1511,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1512,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1514,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1518,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1520,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1521,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1525,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1527,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1528,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1530,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1531,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1536,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1540,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1541,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1550,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1551,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1555,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1556,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1557,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1559,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1560,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1561,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1565,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1566,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1567,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1568,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1569,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1570,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1571,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1572,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1573,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1574,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1575,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1576,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1579,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1580,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1582,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1583,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1586,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1587,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1588,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1589,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1590,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1591,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1598,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1599,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1600,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1601,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1604,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1609,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1610,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1612,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1614,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1616,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1617,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1618,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1619,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1620,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1621,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1622,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1624,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1625,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1626,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1627,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1628,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1629,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1630,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1631,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1632,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1633,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1634,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1638,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1639,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1640,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1641,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1642,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1643,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
