frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
1320,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1321,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1322,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1323,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1324,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1325,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1326,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1327,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1328,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1329,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1330,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1331,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1332,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1333,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1334,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1335,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1336,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1337,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1338,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1339,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1340,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1341,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1342,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1343,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1344,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1345,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1346,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1347,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1348,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1349,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1350,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1351,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1352,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1353,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1354,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1355,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1356,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1357,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1360,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1361,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1364,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1365,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1366,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1367,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1368,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1369,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1370,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1371,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1372,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1373,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1374,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1375,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1376,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1377,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1378,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1379,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1380,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1381,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1382,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1383,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1384,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1387,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1388,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1389,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1390,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1392,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1393,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1394,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1395,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1396,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1397,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1399,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1400,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1401,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1402,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1403,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1406,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1407,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1408,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1409,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1410,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1411,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1412,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1413,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1414,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1415,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1416,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1417,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1418,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1419,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1420,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1421,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1422,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1424,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1425,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1429,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1430,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1432,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1436,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1437,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1438,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1439,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1440,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1441,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1442,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1443,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1444,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1445,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1446,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1447,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1448,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1449,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1450,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1451,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1452,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1453,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1454,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1455,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1456,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1457,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1458,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1459,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1460,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1461,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1462,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1463,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1464,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1465,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1466,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1467,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1468,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1469,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1470,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1471,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1472,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1473,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1474,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1475,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1476,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1477,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1478,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1480,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1481,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1482,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1483,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1484,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1485,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1486,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1487,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1489,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1490,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1491,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1492,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1493,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1494,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1495,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1496,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1497,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1498,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1499,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1500,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1501,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1502,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1503,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1504,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1505,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1506,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1507,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1508,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1509,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1510,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1511,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1512,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1513,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1514,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1515,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1516,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1517,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1518,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1519,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1520,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1521,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1522,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1523,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1524,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1525,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1526,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1527,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1528,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1529,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1530,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1531,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1532,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1533,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1534,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1535,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1536,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1537,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1538,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1540,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1541,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1544,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1545,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1546,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1547,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1548,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1549,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1550,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1551,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1552,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1553,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1554,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1555,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1556,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1557,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1558,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1559,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1560,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1561,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1562,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1563,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1564,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1565,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1566,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1567,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1568,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1569,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1570,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1571,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1572,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1573,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1574,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1575,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1576,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1577,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1578,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1579,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1580,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1581,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1582,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1583,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1584,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1585,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1586,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1587,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1588,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1589,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1590,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1591,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1592,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1593,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1598,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1599,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1600,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1601,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1602,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1603,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1604,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1605,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1606,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1607,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1608,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1609,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1610,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1611,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1612,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1613,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1614,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1615,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1616,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1617,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1618,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1619,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1620,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1621,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1622,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1623,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1624,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1625,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1626,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1627,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1628,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1629,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1630,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1631,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1632,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1633,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1634,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1635,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1636,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1637,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1638,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1639,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1640,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1641,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1642,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1643,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
