frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
1320,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1321,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1322,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1323,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1324,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1325,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1326,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1329,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1330,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1331,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1332,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1339,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1340,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1341,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1344,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1345,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1348,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1350,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1351,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1353,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1360,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1370,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1376,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1380,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1381,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1387,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1388,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1389,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1390,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1391,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1392,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1393,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1394,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1395,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1396,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1399,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1400,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1401,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1402,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1403,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1404,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
,,FALSE,,,,,,
